Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2019,Ford Motor Company,Ford,F150 PICKUP 2WD LIMITED,3.5,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-11-06,515,397,462
2019,Ford Motor Company,Ford,RANGER 2WD,2.3,4,Auto(S10),21,26,23,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2019-01-07,423,343,387
2019,General Motors,Gmc,C10 SIERRA 2WD,2.7,4,Auto(A8),20,23,21,Turbocharged,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-10-22,448,387,421
2019,General Motors,Gmc,C10 SIERRA 2WD,2.7,4,Auto(A8),19,22,20,Turbocharged,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-10-22,473,404,442
2019,General Motors,Gmc,C10 SIERRA 2WD,4.3,6,Auto(A6),16,21,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-11-19,570,434,509
2019,General Motors,Gmc,C10 SIERRA 2WD,5.3,8,Auto(A6),15,20,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-11-19,594,448,529
2019,General Motors,Gmc,C10 SIERRA 2WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-10-22,599,432,524
2019,General Motors,Gmc,C10 SIERRA 2WD,5.3,8,Auto(A8),17,24,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-10-29,520,377,456
2019,General Motors,Gmc,C10 SIERRA 2WD,5.3,8,Auto(A8),17,23,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-07-23,538,389,471
2019,General Motors,Gmc,C15 SIERRA LTD 2WD,5.3,8,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-06-11,591,410,510
2019,Nissan,Nissan,TITAN 2WD,5.6,8,Auto(S7),15,21,18,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-09-12,578,417,505
2019,Fca Us Llc,Ram,1500 4X2,3.6,6,Auto(A8),20,25,22,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-08-31,451,353,407
2019,Fca Us Llc,Ram,1500 4X2,5.7,8,Auto(A8),17,23,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-07-16,531,389,467
2019,Fca Us Llc,Ram,1500 4X2,5.7,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-03-12,612,395,514
2019,Fca Us Llc,Ram,1500 Classic 4X2,3.0,6,Auto(A8),20,27,23,Turbocharged,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2019-05-09,511,370,448
2019,Fca Us Llc,Ram,1500 Classic 4X2,3.6,6,Auto(A8),17,25,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-07-16,522,362,450
2019,Fca Us Llc,Ram,1500 Classic 4X2,5.7,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-07-16,593,413,512
2019,Fca Us Llc,Ram,1500 HFE 4X2,3.6,6,Auto(A8),20,26,23,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2019-02-28,440,340,395
2019,Roush,"Roush Industries, Inc.",F150 Pickup 2WD,5.0,8,Auto(S10),11,15,12,Supercharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-11-06,829,614,732
2019,Toyota,Toyota,TUNDRA 2WD,4.6,8,Auto(S6),15,19,16,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-08-09,594,463,554
2019,Toyota,Toyota,TUNDRA 2WD,5.7,8,Auto(S6),13,18,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2018-08-09,673,502,596
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,2.7,4,Auto(A8),19,22,20,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,473,404,442
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,2.7,4,Auto(A8),18,21,19,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,491,430,464
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,4.3,6,Auto(A6),15,20,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-19,596,450,530
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,5.3,8,Auto(A6),15,19,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2019-08-05,612,468,547
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,5.3,8,Auto(A6),15,20,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,586,445,517
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,5.3,8,Auto(A8),16,22,18,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,560,406,491
2019,General Motors,Chevrolet,K10 SILVERADO 4WD,6.2,8,Auto(A10),16,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,568,453,516
2019,General Motors,Chevrolet,K10 SILVERADO 4WD TRAILBOSS,4.3,6,Auto(A6),14,18,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-19,614,490,558
2019,General Motors,Chevrolet,K10 SILVERADO 4WD TRAILBOSS,5.3,8,Auto(A6),14,18,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,635,494,556
2019,General Motors,Chevrolet,K10 SILVERADO 4WD TRAILBOSS,5.3,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,577,444,508
2019,General Motors,Chevrolet,K15 SILVERADO LD 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-06-11,585,432,516
2019,Ford Motor Company,Ford,F150 2.7L 4WD GVWR>6799 LBS,2.7,6,Auto(S10),18,23,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,494,386,444
2019,Ford Motor Company,Ford,F150 3.5L 4WD GVWR>7599 LBS,3.5,6,Auto(S10),16,21,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,543,423,494
2019,Ford Motor Company,Ford,F150 4WD BASE PAYLOAD LT TIRE,2.7,6,Auto(S10),18,23,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,494,386,444
2019,Ford Motor Company,Ford,F150 4WD BASE PAYLOAD LT TIRE,3.0,6,Auto(S10),20,25,22,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,513,401,463
2019,Ford Motor Company,Ford,F150 4WD BASE PAYLOAD LT TIRE,3.5,6,Auto(S10),16,22,18,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,555,404,494
2019,Ford Motor Company,Ford,F150 4WD FFV BASE PAYLOAD LT,3.3,6,Auto(S6),17,22,19,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,522,404,468
2019,Ford Motor Company,Ford,F150 4WD FFV BASE PAYLOAD LT,5.0,8,Auto(S10),15,20,17,Naturally Aspirated,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,592,444,523
2019,Ford Motor Company,Ford,F150 5.0L 4WD FFV GVWR>7599 LBS,5.0,8,Auto(S10),14,19,16,Naturally Aspirated,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,635,467,555
2019,Ford Motor Company,Ford,F150 PICKUP 4WD,2.7,6,Auto(S10),19,24,21,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,478,370,423
2019,Ford Motor Company,Ford,F150 PICKUP 4WD,3.0,6,Auto(S10),20,25,22,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,513,401,463
2019,Ford Motor Company,Ford,F150 PICKUP 4WD,3.5,6,Auto(S10),17,23,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,536,395,472
2019,Ford Motor Company,Ford,F150 PICKUP 4WD FFV,3.3,6,Auto(S6),18,23,20,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,484,384,439
2019,Ford Motor Company,Ford,F150 PICKUP 4WD FFV,5.0,8,Auto(S10),16,22,18,Naturally Aspirated,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,568,412,498
2019,Ford Motor Company,Ford,F150 PICKUP 4WD LIMITED,3.5,6,Auto(S10),17,21,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,520,423,467
2019,Ford Motor Company,Ford,F150 PICKUP 4WD XL/XLT,3.0,6,Auto(S10),21,28,24,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,484,360,424
2019,Ford Motor Company,Ford,F150 RAPTOR 4WD,3.5,6,Auto(S10),15,18,16,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,578,494,540
2019,Ford Motor Company,Ford,RANGER 4WD,2.3,4,Auto(S10),20,24,22,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2019-01-07,444,371,404
2019,General Motors,Gmc,K10 SIERRA 4WD,2.7,4,Auto(A8),19,22,20,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,476,408,445
2019,General Motors,Gmc,K10 SIERRA 4WD,2.7,4,Auto(A8),18,20,19,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,502,442,475
2019,General Motors,Gmc,K10 SIERRA 4WD,4.3,6,Auto(A6),15,20,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-19,596,450,530
2019,General Motors,Gmc,K10 SIERRA 4WD,5.3,8,Auto(A6),15,19,16,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,604,473,545
2019,General Motors,Gmc,K10 SIERRA 4WD,5.3,8,Auto(A6),15,20,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-10-22,602,444,531
2019,General Motors,Gmc,K10 SIERRA 4WD,5.3,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,577,423,508
2019,General Motors,Gmc,K10 SIERRA 4WD,6.2,8,Auto(A10),15,20,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,587,449,525
2019,General Motors,Gmc,K10 SIERRA 4WD AT4,5.3,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,577,444,508
2019,General Motors,Gmc,K10 SIERRA 4WD AT4,6.2,8,Auto(A10),15,19,17,Naturally Aspirated,Automatic,10,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-23,593,467,515
2019,General Motors,Gmc,K15 SIERRA LTD 4WD,5.3,8,Auto(A6),15,21,17,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-06-11,585,432,516
2019,Honda,Honda,RIDGELINE AWD,3.5,6,Auto(A6),18,25,21,Naturally Aspirated,Automatic,6,All Wheel Drive,"Standard Pick-up Trucks
4WD",2018-03-06,480,357,424
2019,Nissan,Nissan,TITAN 4WD,5.6,8,Auto(S7),15,21,18,Naturally Aspirated,Semi-Automatic,7,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-09-12,577,418,505
2019,Nissan,Nissan,TITAN 4WD PRO-4X,5.6,8,Auto(S7),15,20,17,Naturally Aspirated,Semi-Automatic,7,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-09-12,598,445,529
2019,Fca Us Llc,Ram,1500 4X4,3.6,6,Auto(A8),19,24,21,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-08-31,460,366,418
2019,Fca Us Llc,Ram,1500 4X4,5.7,8,Auto(A8),17,22,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-16,530,403,473
2019,Fca Us Llc,Ram,1500 4X4,5.7,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-03-12,611,415,523
2019,Fca Us Llc,Ram,1500 Classic 4X4,3.0,6,Auto(A8),19,27,22,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2019-05-09,532,382,465
2019,Fca Us Llc,Ram,1500 Classic 4X4,3.6,6,Auto(A8),16,23,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-16,549,384,475
2019,Fca Us Llc,Ram,1500 Classic 4X4,5.7,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-07-16,605,432,527
2019,Roush,"Roush Industries, Inc.",F150 Pickup 4WD,5.0,8,Auto(S10),11,15,12,Supercharged,Semi-Automatic,10,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-11-06,829,614,732
2019,Toyota,Toyota,TUNDRA 4WD,4.6,8,Auto(S6),14,18,16,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-08-09,630,494,569
2019,Toyota,Toyota,TUNDRA 4WD,5.7,8,Auto(S6),13,17,14,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-08-09,680,536,615
2019,Toyota,Toyota,TUNDRA 4WD FFV,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2018-08-09,677,521,606
2019,Ford Motor Company,Ford,Transit T150 Wagon,3.5,6,Auto(S6),15,19,16,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2018-09-07,610,481,552
2019,Ford Motor Company,Ford,Transit T150 Wagon,3.7,6,Auto(S6),14,18,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2018-09-07,632,497,572
2019,Ford Motor Company,Ford,TRANSIT T150 WAGON FFV,3.7,6,Auto(S6),14,18,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2018-09-07,632,498,572
2019,General Motors,Cadillac,XTS HEARSE,3.6,6,Auto(S6),15,21,17,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-06-01,604,419,521
2019,General Motors,Cadillac,XTS LIMO,3.6,6,Auto(S6),15,21,17,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-06-01,604,419,521
2019,Ford Motor Company,Ford,RANGER 2WD INCOMPLETE,2.3,4,Auto(S10),19,18,18,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2019-01-07,477,493,484
2019,Ford Motor Company,Ford,TRANSIT CONNECT USPS,2.5,4,Auto(S6),20,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-11-19,449,333,397
2019,Ford Motor Company,Ford,Transit Connect Van 2WD,2.0,4,Auto(S8),24,27,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,370,331,353
2019,Ford Motor Company,Ford,Transit Connect Van 2WD,2.5,4,Auto(S6),20,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,449,332,396
2019,Ford Motor Company,Ford,TRANSIT CONNECT VAN FFV,2.0,4,Auto(S8),24,27,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,370,331,353
2019,Ford Motor Company,Ford,TRANSIT CONNECT WAGON LWB FFV,2.0,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,374,307,344
2019,Ford Motor Company,Ford,Transit Connect Wagon LWB FWD,2.0,4,Auto(S8),24,29,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,374,307,344
2019,Ford Motor Company,Ford,Transit Connect Wagon LWB FWD,2.5,4,Auto(S6),20,26,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-07-03,455,342,404
2019,Mercedes-Benz,Mercedes-Benz,Metris (Cargo Van),2.0,4,Auto(A7),21,24,22,Turbocharged,Automatic,7,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2018-10-11,434,367,404
2019,Mercedes-Benz,Mercedes-Benz,"Metris (Cargo Van, LWB)",2.0,4,Auto(A7),21,24,22,Turbocharged,Automatic,7,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2018-10-13,426,365,398
2019,Mercedes-Benz,Mercedes-Benz,Metris (Passenger Van),2.0,4,Auto(A7),19,23,21,Turbocharged,Automatic,7,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2018-10-11,467,387,431
2019,Nissan,Nissan,NV200 Cargo Van,2.0,4,Auto(AV),24,26,25,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-08-23,370,339,356
2019,Nissan,Nissan,NV200 NYC Taxi,2.0,4,Auto(AV),23,26,24,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-09-25,390,335,366
2019,Fca Us Llc,Ram,Promaster City,2.4,4,Auto(A9),21,28,24,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2018-10-22,424,313,374
2019,Ford Motor Company,Lincoln,MKT HEARSE AWD,3.5,6,Auto(A6),14,19,16,Turbocharged,Automatic,6,All Wheel Drive,"Special Purpose Vehicle
4WD",2018-05-16,614,464,547
2019,Ford Motor Company,Lincoln,MKT LIMO AWD,3.5,6,Auto(A6),14,19,15,Turbocharged,Automatic,6,All Wheel Drive,"Special Purpose Vehicle
4WD",2018-05-16,659,469,574
2019,Ford Motor Company,Lincoln,MKT LIVERY AWD,3.7,6,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,All Wheel Drive,"Special Purpose Vehicle
4WD",2018-05-16,546,389,491
2019,General Motors,Chevrolet,C10 SILVERADO 2WD CAB CHASSIS,4.3,6,Auto(A6),15,19,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-11-19,594,468,523
2019,General Motors,Chevrolet,C10 SILVERADO 2WD CAB CHASSIS,5.3,8,Auto(A6),14,19,16,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-10-22,635,467,555
2019,General Motors,Chevrolet,COLORADO CAB CHASSIS 2WD,3.6,6,Auto(A8),15,15,15,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-07-27,584,584,572
2019,General Motors,Chevrolet,K10 SILVERADO 4WD CAB CHASSIS,4.3,6,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2018-11-19,614,523,592
2019,General Motors,Chevrolet,K10 SILVERADO 4WD CAB CHASSIS,5.3,8,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2018-10-22,635,523,593
2019,General Motors,Gmc,C10 SIERRA 2WD CAB CHASSIS,4.3,6,Auto(A6),15,19,17,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-11-19,594,468,523
2019,General Motors,Gmc,C10 SIERRA 2WD CAB CHASSIS,5.3,8,Auto(A6),14,19,16,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-10-22,635,467,555
2019,General Motors,Gmc,CANYON CAB CHASSIS 2WD,3.6,6,Auto(A8),15,15,15,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Special Purpose Vehicle
cab chassis",2018-07-27,584,584,572
2019,General Motors,Gmc,K10 SIERRA 4WD CAB CHASSIS,4.3,6,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2018-11-19,614,523,592
2019,General Motors,Gmc,K10 SIERRA 4WD CAB CHASSIS,5.3,8,Auto(A6),14,17,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Special Purpose Vehicle
cab chassis",2018-10-22,635,523,593
2019,Fca Us Llc,Chrysler,Pacifica,3.6,6,Auto(A9),19,28,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-08-06,469,317,401
2019,Fca Us Llc,Chrysler,Pacifica,3.6,6,Auto(A9),18,28,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-08-06,495,320,416
2019,Fca Us Llc,Dodge,Grand Caravan,3.6,6,Auto(A6),17,25,20,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-10-08,517,357,445
2019,Fca Us Llc,Dodge,Grand Caravan,3.6,6,Auto(A6),17,25,20,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-07-30,517,357,445
2019,Honda,Honda,ODYSSEY FWD,3.5,6,Auto(S10),19,28,22,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-04-16,458,319,396
2019,Honda,Honda,ODYSSEY FWD,3.5,6,Auto(S9),19,28,22,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-04-16,478,318,406
2019,Kia,Kia Motors Corporation,Sedona,3.3,6,Auto(S8),18,24,21,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-02-15,485,377,437
2019,Toyota,Toyota,SIENNA,3.5,6,Auto(S8),19,27,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front","Special Purpose Vehicle,
minivan 2WD",2018-08-09,469,333,408
2019,Toyota,Toyota,SIENNA AWD,3.5,6,Auto(S8),18,24,20,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,"Special Purpose Vehicle,
minivan 4WD",2018-08-09,504,364,441
2019,Honda,Acura,MDX FWD,3.5,6,Auto(S9),20,27,23,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2018-08-01,446,330,387
2019,Honda,Acura,RDX FWD,2.0,4,Auto(S10),22,28,24,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-05,399,314,370
2019,Honda,Acura,RDX FWD A-SPEC,2.0,4,Auto(S10),22,27,24,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-05,412,328,374
2019,Fca Us Llc,Alfa Romeo,Stelvio,2.0,4,Auto(A8),22,29,25,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Small SUV 2WD,2018-08-27,404,305,359
2019,General Motors,Buick,ENCORE,1.4,4,Auto(S6),25,30,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,356,295,329
2019,General Motors,Buick,ENCORE,1.4,4,Auto(S6),26,31,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,337,282,312
2019,General Motors,Buick,ENVISION FWD,2.5,4,Auto(A6),22,29,25,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-03-15,402,306,359
2019,General Motors,Cadillac,XT4 FWD,2.0,4,Auto(S9),24,30,26,Turbocharged,Semi-Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2018-09-01,370,294,336
2019,General Motors,Cadillac,XT5,3.6,6,Auto(S8),19,26,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,459,339,405
2019,General Motors,Chevrolet,BLAZER FWD,2.5,4,Auto(A9),22,27,24,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2018-12-19,409,330,373
2019,General Motors,Chevrolet,BLAZER FWD,3.6,6,Auto(A9),20,26,22,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2018-12-19,456,342,405
2019,General Motors,Chevrolet,EQUINOX FWD,1.5,4,Auto(A6),26,32,28,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,347,277,315
2019,General Motors,Chevrolet,EQUINOX FWD,1.6,4,Auto(A6),28,39,32,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,370,260,321
2019,General Motors,Chevrolet,EQUINOX FWD,2.0,4,Auto(A9),22,29,25,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,396,306,350
2019,General Motors,Chevrolet,TRAX,1.4,4,Auto(S6),26,31,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Small SUV 2WD,2018-06-11,343,282,316
