Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2017,Volvo,"Volvo Cars Of North America, Llc",S60 Inscription FWD,2.0,4,Auto(S8),25,36,29,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Compact Cars,2016-06-01,350,243,302
2017,Volvo,"Volvo Cars Of North America, Llc",S60 Polestar AWD,2.0,4,Auto(S8),20,27,23,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2016-08-22,441,322,388
2017,Honda,Acura,RLX,3.5,6,Auto(AM-S7),29,30,29,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Midsize Cars,2016-08-01,304,296,306
2017,Honda,Acura,RLX,3.5,6,Auto(S6),20,30,23,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-08-01,451,295,380
2017,Fca Us Llc,Alfa Romeo,Giulia,2.0,4,Auto(A8),24,33,27,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-12-21,377,273,330
2017,Fca Us Llc,Alfa Romeo,Giulia,2.9,6,Auto(A8),17,24,20,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-18,522,365,451
2017,Fca Us Llc,Alfa Romeo,Giulia AWD,2.0,4,Auto(A8),23,31,26,Turbocharged,Automatic,8,All Wheel Drive,Midsize Cars,2016-12-21,395,291,348
2017,Volkswagen Group Of,Audi,A6,2.0,4,Auto(AM-S7),24,34,28,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2016-08-10,363,260,317
2017,Volkswagen Group Of,Audi,A6 quattro,2.0,4,Auto(S8),22,31,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-08-10,410,283,353
2017,Volkswagen Group Of,Audi,A6 quattro,3.0,6,Auto(S8),21,29,24,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-08,431,308,376
2017,Volkswagen Group Of,Audi,A7 quattro,3.0,6,Auto(S8),21,29,24,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-08,431,308,376
2017,Volkswagen Group Of,Audi,RS7,4.0,8,Auto(S8),15,25,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-11,614,355,497
2017,Volkswagen Group Of,Audi,S6,4.0,8,Auto(AM-S7),18,27,21,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Midsize Cars,2016-07-14,497,332,423
2017,Volkswagen Group Of,Audi,S7,4.0,8,Auto(AM-S7),17,27,21,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Midsize Cars,2016-07-11,505,331,427
2017,Volkswagen Group Of,Audi,S8,4.0,8,Auto(S8),15,24,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-14,608,370,501
2017,Volkswagen Group Of,Bentley,Flying Spur,4.0,8,Auto(S8),14,24,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-11,638,370,517
2017,Volkswagen Group Of,Bentley,Flying Spur,6.0,12,Auto(S8),12,20,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-08-22,736,443,604
2017,Volkswagen Group Of,Bentley,Mulsanne,6.8,8,Auto(S8),11,18,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-08-10,785,489,652
2017,Volkswagen Group Of,Bentley,Mulsanne EWB,6.8,8,Auto(S8),11,17,13,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-26,838,514,692
2017,BMW,BMW,530i,2.0,4,Auto(S8),24,34,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2017-02-01,374,266,326
2017,BMW,BMW,530i xDrive,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2017-02-01,387,271,335
2017,BMW,BMW,540i,3.0,6,Auto(S8),20,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2017-02-01,441,291,374
2017,BMW,BMW,540i xDrive,3.0,6,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2017-02-01,441,305,380
2017,General Motors,Buick,LACROSSE,3.6,6,Auto(S8),21,31,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2016-07-31,422,284,360
2017,General Motors,Buick,LACROSSE AWD,3.6,6,Auto(S8),20,29,23,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-31,437,307,378
2017,General Motors,Buick,REGAL,2.0,4,Auto(S6),21,29,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-05-31,433,303,374
2017,General Motors,Buick,REGAL,2.4,4,Auto(S6),19,30,23,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-05-31,459,294,385
2017,General Motors,Buick,REGAL AWD,2.0,4,Auto(S6),19,27,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-05-31,459,334,402
2017,General Motors,Cadillac,CTS,2.0,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-07-31,412,294,359
2017,General Motors,Cadillac,CTS,3.6,6,Auto(S8),20,30,24,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-07-15,438,301,376
2017,General Motors,Cadillac,CTS,3.6,6,Auto(S8),16,24,18,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-07-31,567,377,481
2017,General Motors,Cadillac,CTS AWD,2.0,4,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-31,421,305,368
2017,General Motors,Cadillac,CTS AWD,3.6,6,Auto(S8),19,27,22,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-07-15,460,325,399
2017,General Motors,Cadillac,CTS-V,6.2,8,Auto(S8),14,21,17,Supercharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-07-31,622,417,530
2017,General Motors,Chevrolet,CRUZE HATCHBACK,1.4,4,Auto(S6),29,38,32,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-31,306,234,278
2017,General Motors,Chevrolet,CRUZE HATCHBACK,1.4,4,Manual(M6),28,37,31,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-31,312,240,286
2017,General Motors,Chevrolet,CRUZE PREMIER HATCHBACK,1.4,4,Auto(S6),28,37,31,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-31,317,240,287
2017,General Motors,Chevrolet,MALIBU,1.5,4,Auto(A6),27,36,30,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-31,332,246,293
2017,General Motors,Chevrolet,MALIBU,1.8,4,Auto(AV),49,43,46,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-08-31,185,206,194
2017,General Motors,Chevrolet,MALIBU,2.0,4,Auto(A9),22,33,26,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2016-08-31,402,268,342
2017,Fca Us Llc,Chrysler,200,2.4,4,Auto(A9),23,36,27,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2016-08-29,385,248,323
2017,Fca Us Llc,Chrysler,200,2.4,4,Auto(A9),23,36,27,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2016-08-29,385,248,323
2017,Fca Us Llc,Chrysler,200,3.6,6,Auto(A9),19,31,23,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2016-08-29,469,289,388
2017,Fca Us Llc,Chrysler,200 AWD,3.6,6,Auto(A9),18,28,22,Naturally Aspirated,Automatic,9,All Wheel Drive,Midsize Cars,2016-08-29,481,311,405
2017,Fca Us Llc,Dodge,Challenger,3.6,6,Auto(A8),19,30,23,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,466,295,389
2017,Fca Us Llc,Dodge,Challenger,5.7,8,Auto(A8),16,25,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,556,355,466
2017,Fca Us Llc,Dodge,Challenger,5.7,8,Manual(M6),15,23,18,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,587,380,494
2017,Fca Us Llc,Dodge,Challenger,6.4,8,Auto(A8),15,25,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,589,360,486
2017,Fca Us Llc,Dodge,Challenger,6.4,8,Manual(M6),14,23,17,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2016-11-07,629,393,523
2017,Fca Us Llc,Dodge,Challenger GT,3.6,6,Auto(A8),18,27,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Midsize Cars,2017-01-16,484,330,415
2017,Fca Us Llc,Dodge,Challenger SRT,6.2,8,Auto(A8),13,22,16,Supercharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,663,403,546
2017,Fca Us Llc,Dodge,Challenger SRT,6.2,8,Manual(M6),13,21,16,Supercharged,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,680,429,567
2017,Fca Us Llc,Dodge,Challenger SRT,6.4,8,Auto(A8),15,25,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-10-17,589,360,486
2017,Fca Us Llc,Dodge,Challenger SRT,6.4,8,Manual(M6),14,23,17,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2016-11-07,629,393,523
2017,Ford Motor Company,Ford,FOCUS RS AWD,2.3,4,Manual(M6),19,25,22,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2016-09-26,459,355,412
2017,Ford Motor Company,Ford,Focus ST FWD,2.0,4,Manual(M6),22,30,25,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-12-02,404,296,356
2017,Ford Motor Company,Ford,FUSION AWD,2.0,4,Auto(S6),20,29,23,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-04-14,447,310,386
2017,Ford Motor Company,Ford,FUSION AWD,2.7,6,Auto(S6),17,26,20,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-06-27,523,340,444
2017,Ford Motor Company,Ford,FUSION FWD,1.5,4,Auto(S6),23,34,27,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-04-14,379,265,328
2017,Ford Motor Company,Ford,FUSION FWD,2.0,4,Auto(S6),21,31,25,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-04-22,424,286,362
2017,Ford Motor Company,Ford,FUSION FWD,2.5,4,Auto(A6),21,32,25,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-04-14,425,282,361
2017,Ford Motor Company,Ford,FUSION HYBRID FWD,2.0,4,Auto(AV),43,41,42,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-04-14,205,216,210
2017,Honda,Honda,ACCORD,2.0,4,Auto(AV),49,47,48,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-06-15,179,189,183
2017,Honda,Honda,ACCORD,2.4,4,Auto(AV),27,36,30,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,328,248,292
2017,Honda,Honda,ACCORD,2.4,4,Auto(AV-S7),26,34,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,340,259,303
2017,Honda,Honda,ACCORD,2.4,4,Manual(M6),23,32,26,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,385,272,334
2017,Honda,Honda,ACCORD,3.5,6,Auto(A6),21,33,25,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,418,265,350
2017,Honda,Honda,ACCORD,3.5,6,Auto(S6),21,32,24,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,429,280,362
2017,Honda,Honda,ACCORD,3.5,6,Manual(M6),18,28,21,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,490,322,414
2017,Honda,Honda,CIVIC 4Dr,1.5,4,Auto(AV),32,42,36,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-10-03,277,212,248
2017,Honda,Honda,CIVIC 4Dr,1.5,4,Manual(M6),31,42,35,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-03,285,209,251
2017,Honda,Honda,CIVIC 4Dr,2.0,4,Auto(AV),31,40,34,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-10-03,286,222,257
2017,Honda,Honda,CIVIC 4Dr,2.0,4,Manual(M6),28,40,32,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-03,315,221,273
2017,Honda,Honda,CIVIC Si 4Dr,1.5,4,Manual(M6),28,38,32,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2017-06-01,317,233,279
2017,Hyundai,Hyundai Motor Company,Elantra,1.4,4,Auto(AM7),32,40,35,Turbocharged,Automated Manual,7,"2-Wheel Drive, Front",Midsize Cars,2016-04-13,282,224,256
2017,Hyundai,Hyundai Motor Company,Elantra,1.6,4,Auto(AM7),26,33,29,Turbocharged,Automated Manual,7,"2-Wheel Drive, Front",Midsize Cars,2016-09-13,336,267,305
2017,Hyundai,Hyundai Motor Company,Elantra,1.6,4,Manual(M6),22,30,25,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-09-13,406,295,356
2017,Hyundai,Hyundai Motor Company,Elantra,2.0,4,Auto(S6),28,37,32,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-01-04,315,241,282
2017,Hyundai,Hyundai Motor Company,Elantra,2.0,4,Manual(M6),26,36,29,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-01-04,344,248,301
2017,Hyundai,Hyundai Motor Company,Elantra GT,2.0,4,Auto(S6),24,32,27,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-03-25,373,279,331
2017,Hyundai,Hyundai Motor Company,Elantra GT,2.0,4,Manual(M6),24,32,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-03-25,374,275,329
2017,Hyundai,Hyundai Motor Company,Elantra SE,2.0,4,Auto(S6),29,38,33,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-01-04,305,231,272
2017,Hyundai,Hyundai Motor Company,Sonata HYBRID,2.0,4,Auto(AM6),38,43,40,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-05-27,233,209,222
2017,Hyundai,Hyundai Motor Company,Sonata HYBRID SE,2.0,4,Auto(AM6),39,45,42,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-05-27,242,195,221
2017,Nissan,Infiniti,Q50,2.0,4,Auto(S7),23,31,26,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-08-30,389,292,345
2017,Nissan,Infiniti,Q50,3.0,6,Auto(S7),20,29,23,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-08-30,454,311,390
2017,Nissan,Infiniti,Q50 AWD,2.0,4,Auto(S7),22,28,24,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-08-30,404,318,365
2017,Nissan,Infiniti,Q50 AWD,3.0,6,Auto(S7),19,27,22,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-08-30,472,331,408
2017,Nissan,Infiniti,Q50S  RED SPORT,3.0,6,Auto(S7),20,26,22,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-08-30,448,338,398
2017,Nissan,Infiniti,Q50S AWD RED SPORT,3.0,6,Auto(S7),19,26,22,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-08-30,466,347,412
2017,Nissan,Infiniti,Q70,3.7,6,Auto(S7),18,25,21,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-11-01,498,353,433
2017,Nissan,Infiniti,Q70,5.6,8,Auto(S7),16,24,19,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-11-01,542,368,464
2017,Nissan,Infiniti,Q70 AWD,3.7,6,Auto(S7),18,24,20,Naturally Aspirated,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-11-01,502,368,442
2017,Nissan,Infiniti,Q70 AWD,5.6,8,Auto(S7),16,23,18,Naturally Aspirated,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-11-01,566,390,487
2017,Nissan,Infiniti,Q70 HYBRID,3.5,6,Auto(S7),28,33,30,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-11-01,317,270,296
2017,Jaguar Land Rover L,Jaguar,XF,2.0,4,Auto(S8),31,42,35,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-08-26,327,243,289
2017,Jaguar Land Rover L,Jaguar,XF,3.0,6,Auto(S8),20,29,23,Supercharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-06-01,441,300,377
2017,Jaguar Land Rover L,Jaguar,XF AWD,2.0,4,Auto(S8),30,40,34,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-08-26,338,252,299
2017,Jaguar Land Rover L,Jaguar,XF AWD,3.0,6,Auto(S8),20,28,23,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-06-01,449,318,390
2017,Kia,Kia Motors Corporation,Forte,2.0,4,Auto(S6),29,38,32,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-15,312,237,278
2017,Kia,Kia Motors Corporation,Forte,2.0,4,Auto(S6),25,33,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-01,359,268,318
2017,Kia,Kia Motors Corporation,Forte,2.0,4,Manual(M6),25,34,28,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-15,358,260,314
2017,Kia,Kia Motors Corporation,Optima Hybrid,2.0,4,Auto(AM6),39,46,42,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-20,228,194,212
2017,Toyota,Lexus,ES 300h,2.5,4,Auto(AV-S6),40,39,40,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2016-08-29,219,228,223
2017,Toyota,Lexus,ES 350,3.5,6,Auto(S6),21,30,24,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-08-29,426,290,365
2017,Toyota,Lexus,GS 200t,2.0,4,Auto(S8),22,32,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-21,401,277,345
2017,Toyota,Lexus,GS 200t F SPORT,2.0,4,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-21,426,298,368
2017,Toyota,Lexus,GS 350,3.5,6,Auto(S8),20,28,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-21,447,316,388
2017,Toyota,Lexus,GS 350 AWD,3.5,6,Auto(S6),19,26,22,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-09-21,466,344,411
2017,Toyota,Lexus,GS 350 F SPORT,3.5,6,Auto(S8),19,27,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-21,470,326,405
2017,Toyota,Lexus,GS 450h,3.5,6,Auto(AV-S8),29,34,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-20,302,259,283
2017,Toyota,Lexus,LS 460,4.6,8,Auto(S8),16,24,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-20,539,364,460
2017,Toyota,Lexus,LS 460 AWD,4.6,8,Auto(S8),16,23,18,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-09-20,567,386,486
2017,Toyota,Lexus,LS 460 L,4.6,8,Auto(S8),16,24,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-09-20,539,364,460
2017,Toyota,Lexus,LS 460 L AWD,4.6,8,Auto(S8),16,23,18,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-09-20,567,386,486
2017,Ford Motor Company,Lincoln,MKZ AWD,2.0,4,Auto(S6),20,28,23,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-04-14,447,318,386
2017,Ford Motor Company,Lincoln,MKZ AWD,3.0,6,Auto(S6),17,26,20,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2016-06-27,528,347,447
2017,Ford Motor Company,Lincoln,MKZ FWD,2.0,4,Auto(S6),21,31,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-04-18,424,286,370
2017,Ford Motor Company,Lincoln,MKZ FWD,3.0,6,Auto(S6),18,27,21,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-27,505,327,425
2017,Ford Motor Company,Lincoln,MKZ HYBRID FWD,2.0,4,Auto(AV),41,38,40,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-04-14,216,234,222
2017,Maserati,Maserati,Ghibli  S RWD,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-06-24,547,379,471
2017,Maserati,Maserati,Ghibli V6 Rear Wheel Drive (RWD),3.0,6,Auto(A8),17,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2016-06-24,533,371,460
2017,Maserati,Maserati,Ghibli V6 SQ4 AWD,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,All Wheel Drive,Midsize Cars,2016-06-24,556,375,475
2017,Mazda,Mazda,MAZDA3 5-Door,2.0,4,Auto(S6),28,37,31,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-14,317,240,283
2017,Mazda,Mazda,MAZDA3 5-Door,2.0,4,Manual(M6),27,37,31,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-14,323,241,286
2017,Mazda,Mazda,MAZDA3 5-Door,2.5,4,Auto(S6),26,35,30,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-14,340,253,294
2017,Mazda,Mazda,MAZDA3 5-Door,2.5,4,Auto(S6),27,36,30,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-14,328,247,291
2017,Mazda,Mazda,MAZDA3 5-Door,2.5,4,Manual(M6),25,33,28,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-10-14,362,267,319
2017,Mazda,Mazda,MAZDA6,2.5,4,Auto(S6),26,35,29,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-08-15,343,256,304
2017,Mazda,Mazda,MAZDA6,2.5,4,Auto(S6),27,35,30,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-08-15,336,254,299
2017,Mazda,Mazda,MAZDA6,2.5,4,Manual(M6),24,34,28,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-08-15,369,260,315
2017,Mercedes-Benz,Mercedes-Benz,AMG E 43 4MATIC,3.0,6,Auto(A9),18,25,21,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2016-10-20,492,356,431
2017,Mercedes-Benz,Mercedes-Benz,E 300,2.0,4,Auto(A9),22,30,25,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Midsize Cars,2016-06-20,399,291,351
2017,Mercedes-Benz,Mercedes-Benz,E 300 4MATIC,2.0,4,Auto(A9),22,29,24,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2016-06-20,406,308,362
2017,BMW,Mini,JOHN COOPER WORKS CLUBMAN ALL4,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-10-30,384,284,339
2017,BMW,Mini,JOHN COOPER WORKS CLUBMAN ALL4,2.0,4,Manual(M6),21,31,24,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2016-11-15,430,289,367
2017,BMW,Mini,MINI COOPER CLUBMAN,1.5,3,Auto(S6),25,33,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-15,356,270,317
2017,BMW,Mini,MINI COOPER CLUBMAN,1.5,3,Manual(M6),25,34,28,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-07-15,361,263,317
2017,BMW,Mini,MINI COOPER CLUBMAN ALL4,1.5,3,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-09-30,401,304,353
2017,BMW,Mini,MINI COOPER CLUBMAN ALL4,1.5,3,Manual(M6),22,32,26,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2016-09-15,401,276,345
2017,BMW,Mini,MINI COOPER COUNTRYMAN,1.5,3,Auto(S6),25,33,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2017-03-01,359,271,319
2017,BMW,Mini,MINI COOPER COUNTRYMAN,1.5,3,Manual(M6),24,33,28,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2017-03-01,367,268,322
2017,BMW,Mini,MINI COOPER COUNTRYMAN ALL4,1.5,3,Auto(S8),23,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2017-03-01,387,297,347
2017,BMW,Mini,MINI COOPER COUNTRYMAN ALL4,1.5,3,Manual(M6),22,32,26,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2016-12-15,401,276,345
2017,BMW,Mini,Mini Cooper S Clubman,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2016-07-21,377,270,329
