Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2021,Mercedes-Benz,Mercedes-Benz,E 350 4MATIC,2.0,4,Auto(A9),22,30,25,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2020-09-03,405,294,355
2021,Mercedes-Benz,Mercedes-Benz,E 450 4MATIC,3.0,6,Auto(A9),23,30,26,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Cars,2020-09-18,394,294,349
2021,BMW,Mini,COOPER COUNTRYMAN,1.5,3,Auto(AM-S7),26,33,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2020-07-31,338,267,306
2021,BMW,Mini,COOPER COUNTRYMAN ALL4,1.5,3,Auto(S8),23,32,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-07-31,375,275,330
2021,BMW,Mini,COOPER S CLUBMAN,2.0,4,Auto(AM-S7),25,35,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2020-07-31,346,252,304
2021,BMW,Mini,COOPER S CLUBMAN,2.0,4,Manual(M6),22,32,26,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2020-07-31,398,276,343
2021,BMW,Mini,COOPER S CLUBMAN ALL4,2.0,4,Auto(S8),23,32,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-07-31,380,276,333
2021,BMW,Mini,COOPER S COUNTRYMAN,2.0,4,Auto(AM-S7),24,33,28,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2020-07-31,362,271,321
2021,BMW,Mini,COOPER S COUNTRYMAN ALL4,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-07-31,389,283,341
2021,BMW,Mini,JCW COUNTRYMAN ALL4,2.0,4,Auto(S8),23,30,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-08-01,384,293,343
2021,BMW,Mini,JOHN COOPER WORKS CLUBMAN ALL4,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-08-01,381,286,339
2021,Nissan,Nissan,ALTIMA,2.5,4,Auto(AV),28,39,32,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-10-21,323,230,281
2021,Nissan,Nissan,ALTIMA AWD,2.5,4,Auto(AV),26,36,30,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Midsize Cars,2020-10-21,336,246,295
2021,Nissan,Nissan,ALTIMA AWD SR/PLATINUM,2.5,4,Auto(AV),25,35,29,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Midsize Cars,2020-10-21,356,252,309
2021,Nissan,Nissan,ALTIMA SR,2.5,4,Auto(AV),27,37,31,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-10-21,331,241,290
2021,Nissan,Nissan,ALTIMA SR/PLATINUM,2.0,4,Auto(AV),25,34,29,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-10-21,350,263,311
2021,Nissan,Nissan,ALTIMA SV/SL,2.5,4,Auto(AV),27,37,31,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-10-21,330,238,289
2021,Nissan,Nissan,KICKS,1.6,4,Auto(AV),31,36,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2021-02-09,287,248,269
2021,Nissan,Nissan,MAXIMA,3.5,6,Auto(AV-S7),20,30,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2020-11-18,444,296,370
2021,Nissan,Nissan,SENTRA,2.0,4,Auto(AV),29,39,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-11-19,303,226,268
2021,Nissan,Nissan,SENTRA SR,2.0,4,Auto(AV),28,37,32,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-11-19,318,241,283
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Wraith,6.6,12,Auto(S8),12,18,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2020-07-31,738,485,624
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Wraith Black Badge,6.6,12,Auto(S8),12,18,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2020-07-31,738,485,624
2021,Subaru,Subaru,IMPREZA 4-Door,2.0,4,Auto(AV-S7),28,36,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Cars,2020-06-15,311,244,281
2021,Subaru,Subaru,IMPREZA 4-Door,2.0,4,Manual(M5),23,31,26,Naturally Aspirated,Manual,5,All Wheel Drive,Midsize Cars,2020-06-15,381,283,337
2021,Subaru,Subaru,IMPREZA 4-Door SPORT,2.0,4,Auto(AV-S7),27,36,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Cars,2020-06-15,326,247,291
2021,Toyota,Toyota,AVALON,3.5,6,Auto(S8),22,31,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-08-14,410,282,352
2021,Toyota,Toyota,AVALON AWD,2.5,4,Auto(S8),25,34,28,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-08-14,353,256,315
2021,Toyota,Toyota,AVALON HYBRID,2.5,4,Auto(AV-S6),43,43,43,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2020-08-14,203,203,203
2021,Toyota,Toyota,AVALON HYBRID XLE,2.5,4,Auto(AV-S6),43,44,44,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2020-08-14,205,197,201
2021,Toyota,Toyota,AVALON TRD,3.5,6,Auto(S8),21,30,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-08-14,416,294,361
2021,Toyota,Toyota,AVALON XLE,3.5,6,Auto(S8),22,32,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-08-14,397,272,341
2021,Toyota,Toyota,CAMRY,3.5,6,Auto(S8),22,33,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,395,268,338
2021,Toyota,Toyota,CAMRY AWD LE/SE,2.5,4,Auto(S8),25,34,29,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-10-06,352,256,309
2021,Toyota,Toyota,CAMRY AWD XLE/XSE,2.5,4,Auto(S8),25,34,28,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-10-06,353,256,315
2021,Toyota,Toyota,CAMRY HYBRID LE,2.5,4,Auto(AV-S6),51,53,52,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,173,167,170
2021,Toyota,Toyota,CAMRY HYBRID SE/XLE/XSE,2.5,4,Auto(AV-S6),44,47,46,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,200,189,195
2021,Toyota,Toyota,CAMRY LE/SE,2.5,4,Auto(S8),28,39,32,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,320,229,279
2021,Toyota,Toyota,CAMRY TRD,3.5,6,Auto(S8),22,31,25,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,409,287,354
2021,Toyota,Toyota,CAMRY XLE/XSE,2.5,4,Auto(S8),27,38,31,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,323,236,284
2021,Toyota,Toyota,CAMRY XSE,3.5,6,Auto(S8),22,32,26,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2020-10-06,401,277,345
2021,Toyota,Toyota,PRIUS,1.8,4,Auto(AV),54,50,52,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-07-21,163,178,170
2021,Toyota,Toyota,PRIUS AWD,1.8,4,Auto(AV),51,47,49,Naturally Aspirated,Continuously Variable,1,Part-time 4-Wheel Drive,Midsize Cars,2020-07-21,172,187,179
2021,Toyota,Toyota,PRIUS Eco,1.8,4,Auto(AV),58,53,56,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2020-07-21,152,166,158
2021,Volkswagen Group Of,Volkswagen,Passat,2.0,4,Auto(S6),24,36,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2020-07-31,368,248,314
2021,Volvo,"Volvo Cars Of North America, Llc",S90 AWD,2.0,4,Auto(S8),21,32,25,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2020-06-03,422,277,356
2021,Volkswagen Group Of,Audi,A8L,3.0,6,Auto(S8),17,26,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-06-30,508,335,430
2021,Volkswagen Group Of,Audi,A8L,4.0,8,Auto(S8),15,23,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-08-21,580,391,495
2021,Volkswagen Group Of,Audi,S8,4.0,8,Auto(S8),13,22,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-08-21,662,401,545
2021,BMW,BMW,740i,3.0,6,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-06-15,402,309,360
2021,BMW,BMW,740i xDrive,3.0,6,Auto(S8),20,27,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-06-15,435,329,387
2021,BMW,BMW,750i xDrive,4.4,8,Auto(S8),17,24,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-03-25,532,363,456
2021,BMW,BMW,Alpina B7,4.4,8,Auto(S8),17,24,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-03-25,532,363,456
2021,BMW,BMW,M760i xDrive,6.6,12,Auto(S8),13,20,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-04-01,669,448,570
2021,BMW,BMW,X1 sDrive28i,2.0,4,Auto(S8),24,33,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-08-01,371,274,327
2021,BMW,BMW,X1 xDrive28i,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-08-01,386,289,342
2021,Fca Us Llc,Chrysler,300,3.6,6,Auto(A8),19,30,23,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,466,295,389
2021,Fca Us Llc,Chrysler,300,5.7,8,Auto(A8),16,25,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,556,355,466
2021,Fca Us Llc,Chrysler,300 AWD,3.6,6,Auto(A8),18,27,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Large Cars,2020-11-02,484,330,415
2021,Fca Us Llc,Dodge,Charger,3.6,6,Auto(A8),19,30,23,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,466,295,389
2021,Fca Us Llc,Dodge,Charger,5.7,8,Auto(A8),16,25,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,556,355,466
2021,Fca Us Llc,Dodge,Charger,6.4,8,Auto(A8),15,24,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,604,364,496
2021,Fca Us Llc,Dodge,Charger AWD,3.6,6,Auto(A8),18,27,21,Naturally Aspirated,Automatic,8,All Wheel Drive,Large Cars,2020-11-02,484,330,415
2021,Fca Us Llc,Dodge,Charger SRT Widebody,6.2,8,Auto(A8),12,21,15,Supercharged,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,721,434,592
2021,Fca Us Llc,Dodge,Charger Widebody,6.4,8,Auto(A8),15,24,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-11-02,604,364,496
2021,Hyundai,Genesis,G80 AWD,2.5,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-08-01,411,298,360
2021,Hyundai,Genesis,G80 AWD,3.5,6,Auto(S8),18,26,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-08-01,486,343,422
2021,Hyundai,Genesis,G80 RWD,2.5,4,Auto(S8),23,32,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-08-01,397,282,345
2021,Hyundai,Genesis,G80 RWD,3.5,6,Auto(S8),19,27,22,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-08-01,476,330,410
2021,Hyundai,Genesis,G90 AWD,3.3,6,Auto(S8),17,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-07-24,531,373,460
2021,Hyundai,Genesis,G90 AWD,5.0,8,Auto(S8),16,23,18,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-07-24,572,386,488
2021,Hyundai,Genesis,G90 RWD,3.3,6,Auto(S8),17,24,19,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-07-24,533,369,459
2021,Hyundai,Genesis,G90 RWD,5.0,8,Auto(S8),16,24,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-07-24,565,378,481
2021,Honda,Honda,ACCORD,1.5,4,Auto(AV),30,38,33,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Large Cars,2020-10-13,294,233,268
2021,Honda,Honda,ACCORD,2.0,4,Auto(AV),48,48,48,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Large Cars,2020-10-13,182,185,183
2021,Honda,Honda,ACCORD SPORT/TOURING,1.5,4,Auto(AV-S7),29,35,32,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Large Cars,2020-10-13,300,251,278
2021,Honda,Honda,ACCORD SPORT/TOURING,2.0,4,Auto(AV),44,41,43,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Large Cars,2020-10-13,201,216,207
2021,Honda,Honda,ACCORD SPORT/TOURING,2.0,4,Auto(S10),22,32,26,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Front",Large Cars,2020-10-13,401,277,345
2021,Honda,Honda,CIVIC 5DR,1.5,4,Auto(AV),31,40,34,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Large Cars,2020-09-02,288,224,259
2021,Honda,Honda,CIVIC 5DR,1.5,4,Auto(AV-S7),29,35,32,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Large Cars,2020-09-02,303,250,279
2021,Honda,Honda,CIVIC 5DR,1.5,4,Manual(M6),29,37,32,Turbocharged,Manual,6,"2-Wheel Drive, Front",Large Cars,2020-09-02,305,237,274
2021,Honda,Honda,CIVIC 5DR,2.0,4,Manual(M6),22,28,25,Turbocharged,Manual,6,"2-Wheel Drive, Front",Large Cars,2020-09-02,393,316,358
2021,Hyundai,Hyundai Motor Company,Ioniq,1.6,4,Auto(AM-S6),54,56,55,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Large Cars,2020-12-01,165,159,162
2021,Hyundai,Hyundai Motor Company,Ioniq Blue,1.6,4,Auto(AM-S6),58,60,59,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Large Cars,2020-12-01,153,149,151
2021,Hyundai,Hyundai Motor Company,Sonata,1.6,4,Auto(S8),27,37,30,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-07-01,334,244,293
2021,Hyundai,Hyundai Motor Company,Sonata,2.5,4,Auto(AM-S8),23,33,27,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Large Cars,2020-11-02,384,275,335
2021,Hyundai,Hyundai Motor Company,Sonata,2.5,4,Auto(S8),28,38,32,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-07-01,319,235,282
2021,Hyundai,Hyundai Motor Company,Sonata,2.5,4,Auto(S8),27,37,31,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-07-01,333,243,293
2021,Hyundai,Hyundai Motor Company,Sonata Hybrid,2.0,4,Auto(AM-S6),45,51,47,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Large Cars,2020-07-01,200,175,189
2021,Hyundai,Hyundai Motor Company,Sonata Hybrid Blue,2.0,4,Auto(AM-S6),50,54,52,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Large Cars,2020-07-01,178,164,172
2021,Kia,Kia,K5,1.6,4,Auto(S8),29,38,32,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-05-15,311,235,277
2021,Kia,Kia,K5,1.6,4,Auto(S8),27,37,31,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-05-15,334,240,291
2021,Kia,Kia,K5,2.5,4,Auto(AM-S8),24,32,27,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Large Cars,2020-11-15,377,278,332
2021,Kia,Kia,K5 AWD,1.6,4,Auto(S8),26,34,29,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-09-01,350,264,312
2021,Maserati,Maserati,QUATTROPORTE S,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-09-18,547,372,468
2021,Maserati,Maserati,QUATTROPORTE S Q4,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,All Wheel Drive,Large Cars,2020-09-18,556,368,472
2021,Maserati,Maserati,QUATTROPORTE TROFEO,3.8,8,Auto(A8),13,20,16,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-09-18,654,446,560
2021,Mercedes-Benz,Mercedes-Benz,S 500 4MATIC,3.0,6,Auto(A9),20,29,24,Other,Automatic,9,4-Wheel Drive,Large Cars,2021-06-21,431,300,372
2021,Mercedes-Benz,Mercedes-Benz,S 580 4MATIC,4.0,8,Auto(A9),17,25,20,Turbocharged,Automatic,9,4-Wheel Drive,Large Cars,2021-06-25,531,356,452
2021,Mercedes-Benz,Mercedes-Benz,S 580 4MATIC Maybach,4.0,8,Auto(A9),16,24,19,Turbocharged,Automatic,9,4-Wheel Drive,Large Cars,2021-06-25,555,364,469
2021,Porsche,Porsche,Panamera,2.9,6,Auto(AM-S8),18,24,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Rear",Large Cars,2021-02-14,489,368,441
2021,Porsche,Porsche,Panamera 4,2.9,6,Auto(AM-S8),18,24,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,481,367,441
2021,Porsche,Porsche,Panamera 4 Executive,2.9,6,Auto(AM-S8),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,520,384,465
2021,Porsche,Porsche,Panamera 4 ST,2.9,6,Auto(AM-S8),18,23,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,480,384,441
2021,Porsche,Porsche,Panamera 4S,2.9,6,Auto(AM-S8),18,24,20,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,483,371,445
2021,Porsche,Porsche,Panamera 4S Executive,2.9,6,Auto(AM-S8),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,525,385,469
2021,Porsche,Porsche,Panamera 4S ST,2.9,6,Auto(AM-S8),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,525,385,469
2021,Porsche,Porsche,Panamera GTS,4.0,8,Auto(AM-S8),15,21,17,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,589,420,520
2021,Porsche,Porsche,Panamera GTS ST,4.0,8,Auto(AM-S8),15,20,17,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,589,442,520
2021,Porsche,Porsche,Panamera Turbo S,4.0,8,Auto(AM-S8),15,21,17,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,582,425,525
2021,Porsche,Porsche,Panamera Turbo S Executive,4.0,8,Auto(AM-S8),15,21,17,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,582,425,525
2021,Porsche,Porsche,Panamera Turbo S ST,4.0,8,Auto(AM-S8),15,21,17,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,All Wheel Drive,Large Cars,2021-02-14,582,425,525
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Ghost,6.7,12,Auto(S8),12,19,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-07-31,744,475,623
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Ghost EWB,6.7,12,Auto(S8),12,19,14,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-07-31,744,475,623
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Phantom,6.7,12,Auto(S8),12,20,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-07-31,755,445,615
2021,Rolls-Royce,Rolls-Royce Motor Cars Limited,Phantom EWB,6.7,12,Auto(S8),12,20,14,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Large Cars,2020-07-31,755,445,615
2021,Subaru,Subaru,LEGACY,2.4,4,Auto(AV-S8),24,32,27,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Large Cars,2020-07-24,375,276,330
2021,Subaru,Subaru,LEGACY,2.5,4,Auto(AV-S8),27,35,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Large Cars,2020-07-24,330,253,295
2021,Volkswagen Group Of,Volkswagen,Arteon,2.0,4,Auto(S8),22,32,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Large Cars,2020-10-01,403,278,347
2021,Volkswagen Group Of,Volkswagen,Arteon 4Motion,2.0,4,Auto(S8),20,31,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Large Cars,2020-10-01,436,288,370
2021,Volkswagen Group Of,Audi,A4 allroad quattro,2.0,4,Auto(AM-S7),24,30,26,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small Station Wagons,2020-09-25,367,296,335
2021,Honda,Honda,HR-V AWD,1.8,4,Auto(AV),27,31,29,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small Station Wagons,2020-10-08,335,283,311
2021,Honda,Honda,HR-V AWD,1.8,4,Auto(AV-S7),26,31,28,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small Station Wagons,2020-10-08,337,287,315
2021,Honda,Honda,HR-V FWD,1.8,4,Auto(AV),28,34,30,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Small Station Wagons,2020-10-08,315,264,292
2021,Honda,Honda,HR-V FWD,1.8,4,Auto(AV-S7),28,34,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Small Station Wagons,2020-10-08,315,264,292
2021,Kia,Kia,Niro,1.6,4,Auto(AM-S6),51,46,49,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Small Station Wagons,2020-12-30,175,195,183
2021,Kia,Kia,Niro FE,1.6,4,Auto(AM-S6),53,48,50,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Small Station Wagons,2020-12-30,169,185,179
2021,Kia,Kia,Niro Touring,1.6,4,Auto(AM-S6),46,40,43,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Small Station Wagons,2020-12-30,194,224,208
2021,Kia,Kia,Soul,1.6,4,Auto(AM-S7),27,32,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Small Station Wagons,2020-03-02,331,282,309
2021,Kia,Kia,Soul,2.0,4,Auto(AV),28,33,30,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Small Station Wagons,2020-03-02,327,271,302
2021,Kia,Kia,Soul,2.0,4,Manual(M6),25,31,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Small Station Wagons,2020-03-02,367,290,332
2021,Kia,Kia,Soul Eco dynamics,2.0,4,Auto(AV),29,35,31,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Small Station Wagons,2020-03-02,312,256,287
2021,Mercedes-Benz,Mercedes-Benz,AMG GLA 35 4MATIC,2.0,4,Auto(AM8),23,29,25,Turbocharged,Automated Manual,8,4-Wheel Drive,Small Station Wagons,2020-09-02,391,307,353
2021,Mercedes-Benz,Mercedes-Benz,AMG GLA 45 4MATIC,2.0,4,Auto(AM8),20,27,23,Turbocharged,Automated Manual,8,4-Wheel Drive,Small Station Wagons,2020-11-25,440,333,392
2021,Nissan,Nissan,ROGUE SPORT,2.0,4,Auto(AV-S8),25,32,28,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Front",Small Station Wagons,2021-02-10,356,277,318
2021,Nissan,Nissan,ROGUE SPORT AWD,2.0,4,Auto(AV-S8),24,30,27,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Small Station Wagons,2021-02-10,372,297,330
2021,Subaru,Subaru,IMPREZA 5-Door,2.0,4,Auto(AV-S7),28,36,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small Station Wagons,2020-06-15,315,246,284
2021,Subaru,Subaru,IMPREZA 5-Door,2.0,4,Manual(M5),24,31,26,Naturally Aspirated,Manual,5,All Wheel Drive,Small Station Wagons,2020-06-15,375,286,335
2021,Subaru,Subaru,IMPREZA 5-Door SPORT,2.0,4,Auto(AV-S7),27,35,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Small Station Wagons,2020-06-15,325,252,292
