Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2016,Volvo,"Volvo Cars Of North America, Llc",S60 Polestar AWD,3.0,6,Auto(S6),18,27,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Compact Cars,2015-05-18,481,327,412
2016,Honda,Acura,RLX,3.5,6,Auto(AM7),28,32,30,Naturally Aspirated,Automated Manual,7,All Wheel Drive,Midsize Cars,2015-02-18,314,278,297
2016,Honda,Acura,RLX,3.5,6,Auto(S6),20,31,24,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-02-18,451,289,378
2016,Volkswagen Group Of,Audi,A6,2.0,4,Auto(AM-S7),24,35,28,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2015-03-23,358,252,310
2016,Volkswagen Group Of,Audi,A6 quattro,2.0,4,Auto(S8),22,32,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-03-23,398,269,340
2016,Volkswagen Group Of,Audi,A6 quattro,3.0,6,Auto(S8),25,38,30,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-03-30,403,270,343
2016,Volkswagen Group Of,Audi,A6 quattro,3.0,6,Auto(S8),20,30,24,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-01-08,436,296,373
2016,Volkswagen Group Of,Audi,A7 quattro,3.0,6,Auto(S8),25,38,30,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-03-30,403,270,343
2016,Volkswagen Group Of,Audi,A7 quattro,3.0,6,Auto(S8),20,30,24,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-01-08,436,296,373
2016,Volkswagen Group Of,Audi,RS7,4.0,8,Auto(S8),15,25,18,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-06-08,614,355,497
2016,Volkswagen Group Of,Audi,S6,4.0,8,Auto(AM-S7),18,27,21,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Midsize Cars,2015-03-23,497,332,423
2016,Volkswagen Group Of,Audi,S7,4.0,8,Auto(AM-S7),17,27,21,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Midsize Cars,2015-03-23,505,331,427
2016,Volkswagen Group Of,Audi,S8,4.0,8,Auto(S8),15,25,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2016-04-11,574,352,474
2016,Volkswagen Group Of,Bentley,Flying Spur,4.0,8,Auto(S8),14,24,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-05-25,638,370,517
2016,Volkswagen Group Of,Bentley,Flying Spur,6.0,12,Auto(S8),12,20,15,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-06-15,736,443,604
2016,Volkswagen Group Of,Bentley,Mulsanne,6.8,8,Auto(S8),11,18,13,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-01-14,791,491,656
2016,BMW,BMW,528i,2.0,4,Auto(S8),23,34,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-07-17,394,262,334
2016,BMW,BMW,528i xDrive,2.0,4,Auto(S8),22,34,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-07-20,398,263,338
2016,BMW,BMW,535d,3.0,6,Auto(S8),26,38,30,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-07-29,389,269,335
2016,BMW,BMW,535d xDrive,3.0,6,Auto(S8),26,37,30,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-07-29,390,274,338
2016,BMW,BMW,535i,3.0,6,Auto(S8),20,31,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-05-15,446,289,375
2016,BMW,BMW,535i xDrive,3.0,6,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-07-22,448,301,382
2016,BMW,BMW,550i,4.4,8,Auto(S8),17,25,20,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-07-22,532,354,452
2016,BMW,BMW,550i xDrive,4.4,8,Auto(S8),16,25,19,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-07-22,545,362,463
2016,BMW,BMW,ActiveHybrid 5,3.0,6,Auto(S8),23,30,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-10,390,293,346
2016,BMW,BMW,M5,4.4,8,Auto(AM-S7),14,20,16,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Rear",Midsize Cars,2015-03-15,652,435,554
2016,BMW,BMW,M5,4.4,8,Manual(M6),15,22,17,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2015-03-15,605,409,517
2016,General Motors,Buick,LACROSSE,2.4,4,Auto(S6),25,36,29,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,359,245,308
2016,General Motors,Buick,LACROSSE,3.6,6,Auto(S6),18,28,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,484,315,408
2016,General Motors,Buick,LACROSSE,3.6,6,Auto(S6),18,28,21,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,493,317,422
2016,General Motors,Buick,LACROSSE AWD,3.6,6,Auto(S6),17,26,20,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-06-30,521,342,441
2016,General Motors,Buick,REGAL,2.0,4,Auto(S6),21,30,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,432,298,372
2016,General Motors,Buick,REGAL,2.0,4,Manual(M6),20,31,24,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,437,287,369
2016,General Motors,Buick,REGAL,2.4,4,Auto(S6),25,36,29,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,359,245,308
2016,General Motors,Buick,REGAL,2.4,4,Auto(S6),19,31,23,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,455,285,379
2016,General Motors,Buick,REGAL AWD,2.0,4,Auto(S6),19,27,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-06-30,468,328,405
2016,General Motors,Cadillac,CTS SEDAN,2.0,4,Auto(S8),21,31,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-07-30,414,286,356
2016,General Motors,Cadillac,CTS SEDAN,3.6,6,Auto(S8),20,30,24,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-08-01,439,298,375
2016,General Motors,Cadillac,CTS SEDAN,3.6,6,Auto(S8),16,24,19,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-08-01,556,369,472
2016,General Motors,Cadillac,CTS SEDAN AWD,2.0,4,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-07-13,421,305,368
2016,General Motors,Cadillac,CTS SEDAN AWD,3.6,6,Auto(S8),19,28,22,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-08-31,460,321,397
2016,General Motors,Cadillac,CTS-V,6.2,8,Auto(S8),14,21,17,Supercharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-08-01,628,418,534
2016,General Motors,Chevrolet,CRUZE LIMITED,1.4,4,Auto(S6),26,38,30,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,344,236,296
2016,General Motors,Chevrolet,CRUZE LIMITED,1.4,4,Manual(M6),26,38,30,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,340,236,293
2016,General Motors,Chevrolet,CRUZE LIMITED,1.8,4,Auto(S6),22,35,27,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,397,254,333
2016,General Motors,Chevrolet,CRUZE LIMITED,1.8,4,Manual(M6),25,36,29,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-15,356,243,305
2016,General Motors,Chevrolet,CRUZE LIMITED ECO,1.4,4,Auto(A6),26,39,31,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,340,230,291
2016,General Motors,Chevrolet,CRUZE LIMITED ECO,1.4,4,Manual(M6),28,42,33,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,317,212,269
2016,Quantum Fuel System,Chevrolet,Impala Bi-Fuel (CNG),3.6,6,Auto(S6),17,25,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-31,514,343,437
2016,General Motors,Chevrolet,MALIBU,1.5,4,Auto(A6),27,37,31,Turbocharged,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-11-30,330,238,289
2016,General Motors,Chevrolet,MALIBU,1.8,4,Auto(AV),47,46,46,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2016-02-29,197,195,196
2016,General Motors,Chevrolet,MALIBU,2.0,4,Auto(S8),22,33,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Midsize Cars,2015-11-15,397,268,339
2016,General Motors,Chevrolet,MALIBU LIMITED,2.5,4,Auto(S6),24,34,27,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-15,377,263,326
2016,General Motors,Chevrolet,SONIC 5 RS,1.4,4,Auto(S6),25,33,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,359,267,317
2016,General Motors,Chevrolet,SONIC 5 RS,1.4,4,Manual(M6),26,34,29,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-29,329,261,298
2016,Fca Us Llc,Chrysler,200,2.4,4,Auto(A9),23,36,28,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2015-06-22,384,246,322
2016,Fca Us Llc,Chrysler,200,2.4,4,Auto(A9),23,36,28,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2015-06-22,384,246,322
2016,Fca Us Llc,Chrysler,200,3.6,6,Auto(A9),19,32,23,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front",Midsize Cars,2015-07-02,469,283,385
2016,Fca Us Llc,Chrysler,200 AWD,3.6,6,Auto(A9),18,29,22,Naturally Aspirated,Automatic,9,All Wheel Drive,Midsize Cars,2015-07-09,482,306,403
2016,Fca Us Llc,Dodge,Challenger,3.6,6,Auto(A8),19,30,23,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,466,296,389
2016,Fca Us Llc,Dodge,Challenger,5.7,8,Auto(A8),16,25,19,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,558,352,465
2016,Fca Us Llc,Dodge,Challenger,5.7,8,Manual(M6),15,23,18,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,590,379,495
2016,Fca Us Llc,Dodge,Challenger,6.4,8,Auto(A8),15,25,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,591,357,486
2016,Fca Us Llc,Dodge,Challenger,6.4,8,Manual(M6),14,23,17,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,632,392,524
2016,Fca Us Llc,Dodge,Challenger SRT8,6.2,8,Auto(A8),13,22,16,Supercharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,663,403,546
2016,Fca Us Llc,Dodge,Challenger SRT8,6.2,8,Manual(M6),13,21,16,Supercharged,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,681,429,568
2016,Fca Us Llc,Dodge,Challenger SRT8,6.4,8,Auto(A8),15,25,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,591,357,486
2016,Fca Us Llc,Dodge,Challenger SRT8,6.4,8,Manual(M6),14,23,17,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Midsize Cars,2015-09-21,632,392,524
2016,Fca Us Llc,Dodge,Dart,1.4,4,Auto(AM6),27,37,31,Turbocharged,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-11,326,242,288
2016,Fca Us Llc,Dodge,Dart,1.4,4,Manual(M6),27,39,32,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2016-06-01,326,224,280
2016,Fca Us Llc,Dodge,Dart,2.0,4,Auto(A6),24,34,27,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-07-02,372,264,324
2016,Fca Us Llc,Dodge,Dart,2.0,4,Manual(M6),25,36,29,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-18,354,244,305
2016,Fca Us Llc,Dodge,Dart,2.4,4,Auto(A6),23,35,27,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,381,255,324
2016,Fca Us Llc,Dodge,Dart,2.4,4,Manual(M6),22,35,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-07-09,394,252,330
2016,Fca Us Llc,Dodge,Dart Aero,1.4,4,Auto(AM6),28,40,32,Turbocharged,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-08,318,224,275
2016,Fca Us Llc,Dodge,Dart Aero,1.4,4,Manual(M6),28,41,32,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-12,320,219,275
2016,Fca Us Llc,Dodge,Dart GT,2.4,4,Auto(A6),22,31,26,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-24,398,283,346
2016,Fca Us Llc,Dodge,Dart GT,2.4,4,Manual(M6),23,33,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-18,387,266,332
2016,Ferrari,"Ferrari North America, Inc.",FF,6.3,12,Auto(AM7),11,17,13,Naturally Aspirated,Automated Manual,7,Part-time 4-Wheel Drive,Midsize Cars,2015-09-22,803,539,684
2016,Ferrari,"Ferrari North America, Inc.",FF,6.3,12,Auto(AM7),11,16,13,Naturally Aspirated,Automated Manual,7,Part-time 4-Wheel Drive,Midsize Cars,2015-09-22,825,541,697
2016,Ford Motor Company,Ford,FOCUS RS AWD,2.3,4,Manual(M6),19,25,22,Turbocharged,Manual,6,All Wheel Drive,Midsize Cars,2016-03-07,459,352,410
2016,Ford Motor Company,Ford,Focus ST FWD,2.0,4,Manual(M6),22,31,25,Turbocharged,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-09-25,398,290,349
2016,Ford Motor Company,Ford,FUSION AWD,2.0,4,Auto(S6),22,31,25,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-04-10,410,284,354
2016,Ford Motor Company,Ford,FUSION FWD,1.5,4,Auto(S6),24,36,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,374,247,316
2016,Ford Motor Company,Ford,FUSION FWD,1.5,4,Auto(S6),25,37,29,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,356,238,303
2016,Ford Motor Company,Ford,FUSION FWD,2.0,4,Auto(S6),22,33,26,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,396,267,338
2016,Ford Motor Company,Ford,FUSION FWD,2.5,4,Auto(S6),22,34,26,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,398,262,336
2016,Ford Motor Company,Ford,FUSION HYBRID FWD,2.0,4,Auto(AV),44,41,42,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,201,217,211
2016,Honda,Honda,ACCORD,2.4,4,Auto(AV),27,37,31,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,326,240,288
2016,Honda,Honda,ACCORD,2.4,4,Auto(AV-S7),26,35,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,338,252,299
2016,Honda,Honda,ACCORD,2.4,4,Manual(M6),23,34,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,381,264,328
2016,Honda,Honda,ACCORD,3.5,6,Auto(A6),21,34,26,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,418,259,346
2016,Honda,Honda,ACCORD,3.5,6,Auto(S6),21,32,25,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,429,274,359
2016,Honda,Honda,ACCORD,3.5,6,Manual(M6),18,28,22,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-19,490,318,413
2016,Honda,Honda,CIVIC 4Dr,1.5,4,Auto(AV),31,42,35,Turbocharged,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2015-10-22,285,211,252
2016,Honda,Honda,CIVIC 4Dr,2.0,4,Auto(AV),31,41,35,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2015-10-22,291,215,256
2016,Honda,Honda,CIVIC 4Dr,2.0,4,Manual(M6),27,40,31,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-10-22,330,223,282
2016,Hyundai,Hyundai Motor Company,Elantra,1.8,4,Auto(S6),28,38,32,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,316,230,277
2016,Hyundai,Hyundai Motor Company,Elantra,1.8,4,Manual(M6),27,37,31,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,328,234,286
2016,Hyundai,Hyundai Motor Company,Elantra,2.0,4,Auto(S6),24,35,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,364,256,315
2016,Hyundai,Hyundai Motor Company,Elantra,2.0,4,Manual(M6),24,34,28,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,364,263,319
2016,Hyundai,Hyundai Motor Company,Elantra GT,2.0,4,Auto(S6),24,33,27,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-02-01,372,273,328
2016,Hyundai,Hyundai Motor Company,Elantra GT,2.0,4,Manual(M6),24,33,27,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-02-01,372,269,325
2016,Hyundai,Hyundai Motor Company,Elantra Limited,1.8,4,Auto(S6),27,37,31,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,329,243,290
2016,Hyundai,Hyundai Motor Company,Sonata HYBRID,2.0,4,Auto(AM6),39,43,41,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,228,209,220
2016,Hyundai,Hyundai Motor Company,Sonata HYBRID SE,2.0,4,Auto(AM6),40,44,42,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-03-10,224,203,215
2016,Nissan,Infiniti,Q50,2.0,4,Auto(S7),23,31,26,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-04-01,388,292,344
2016,Nissan,Infiniti,Q50,3.0,6,Auto(S7),19,28,23,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-05-03,461,319,397
2016,Nissan,Infiniti,Q50 AWD,2.0,4,Auto(S7),22,28,24,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-04-01,402,316,364
2016,Nissan,Infiniti,Q50 AWD,3.0,6,Auto(S7),19,27,22,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-05-03,465,330,404
2016,Nissan,Infiniti,Q50S,3.0,6,Auto(S7),19,28,23,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-05-03,461,319,397
2016,Nissan,Infiniti,Q50S AWD,3.0,6,Auto(S7),18,26,21,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-05-03,487,341,422
2016,Nissan,Infiniti,Q50S AWD Red Sport,3.0,6,Auto(S7),19,26,22,Turbocharged,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2016-04-01,466,343,411
2016,Nissan,Infiniti,Q50S Red Sport,3.0,6,Auto(S7),20,26,22,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2016-04-01,448,343,401
2016,Nissan,Infiniti,Q70,3.7,6,Auto(S7),18,26,21,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2015-11-10,498,349,431
2016,Nissan,Infiniti,Q70,5.6,8,Auto(S7),16,24,19,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2015-11-10,544,365,463
2016,Nissan,Infiniti,Q70 AWD,3.7,6,Auto(S7),18,24,20,Naturally Aspirated,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2015-11-10,503,365,441
2016,Nissan,Infiniti,Q70 AWD,5.6,8,Auto(S7),16,23,18,Naturally Aspirated,Semi-Automatic,7,All Wheel Drive,Midsize Cars,2015-11-10,568,388,487
2016,Nissan,Infiniti,Q70 HYBRID,3.5,6,Auto(S7),29,34,31,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Midsize Cars,2015-11-10,303,263,285
2016,Jaguar Land Rover L,Jaguar,XF,3.0,6,Auto(S8),20,30,24,Supercharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-08-14,440,295,375
2016,Jaguar Land Rover L,Jaguar,XF AWD,3.0,6,Auto(S8),20,28,23,Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-09-28,449,314,388
2016,Kia,Kia Motors Corporation,Forte,1.8,4,Auto(S6),26,39,31,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-05-21,337,230,289
2016,Kia,Kia Motors Corporation,Forte,1.8,4,Manual(M6),25,37,30,Naturally Aspirated,Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-05-21,350,237,299
2016,Kia,Kia Motors Corporation,Forte,2.0,4,Auto(S6),24,35,28,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-05-21,364,255,315
2016,Kia,Kia Motors Corporation,Optima HYBRID,2.4,4,Auto(AM6),36,40,38,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,247,224,237
2016,Kia,Kia Motors Corporation,Optima HYBRID EX,2.4,4,Auto(AM6),35,39,37,Naturally Aspirated,Automated Manual,6,"2-Wheel Drive, Front",Midsize Cars,2015-06-30,252,229,242
2016,Toyota,Lexus,ES 300h,2.5,4,Auto(AV-S6),40,39,40,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,"2-Wheel Drive, Front",Midsize Cars,2015-08-05,219,228,223
2016,Toyota,Lexus,ES 350,3.5,6,Auto(S6),21,31,24,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-08-05,424,282,368
2016,Toyota,Lexus,GS 200t,2.0,4,Auto(S8),22,33,26,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-26,400,271,342
2016,Toyota,Lexus,GS 200t F SPORT,2.0,4,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-26,426,292,366
2016,Toyota,Lexus,GS 350,3.5,6,Auto(S8),20,29,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-26,447,310,385
2016,Toyota,Lexus,GS 350 AWD,3.5,6,Auto(S6),19,26,22,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-11-26,462,337,406
2016,Toyota,Lexus,GS 350 F SPORT,3.5,6,Auto(S8),19,28,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-26,470,322,404
2016,Toyota,Lexus,GS 450h,3.5,6,Auto(AV-S8),29,34,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,"2-Wheel Drive, Rear",Midsize Cars,2015-11-25,302,259,283
2016,Toyota,Lexus,LS 460,4.6,8,Auto(S8),16,24,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-10-21,540,361,460
2016,Toyota,Lexus,LS 460 AWD,4.6,8,Auto(S8),16,23,18,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-10-21,569,385,486
2016,Toyota,Lexus,LS 460 L,4.6,8,Auto(S8),16,24,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-10-21,540,361,460
2016,Toyota,Lexus,LS 460 L AWD,4.6,8,Auto(S8),16,23,18,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Midsize Cars,2015-10-21,569,385,486
2016,Toyota,Lexus,LS 600h L,5.0,8,Auto(AV-S8),19,23,20,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Midsize Cars,2015-10-21,476,377,431
2016,Ford Motor Company,Lincoln,MKZ AWD,2.0,4,Auto(S6),22,31,25,Turbocharged,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-04-10,410,284,354
2016,Ford Motor Company,Lincoln,MKZ AWD,3.7,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Midsize Cars,2015-04-10,519,364,449
2016,Ford Motor Company,Lincoln,MKZ FWD,2.0,4,Auto(S6),22,33,26,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,396,267,338
2016,Ford Motor Company,Lincoln,MKZ FWD,3.7,6,Auto(S6),18,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,483,327,413
2016,Ford Motor Company,Lincoln,MKZ HYBRID FWD,2.0,4,Auto(AV),41,39,40,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Cars,2015-04-10,216,228,222
2016,Maserati,Maserati,Ghibli  S RWD,3.0,6,Auto(A8),16,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-05-29,549,377,472
2016,Maserati,Maserati,Ghibli V6 Rear Wheel Drive (RWD),3.0,6,Auto(A8),17,24,19,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Midsize Cars,2015-05-27,534,369,460
